gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Relb,-1.847744e-06,-1.4208257e-05,-1.6056001e-05,-0.00010066109,0.15950543
Tff3,-2.350891e-06,-1.3696495e-05,-1.6047386e-05,-0.002358593,0.006803696
RP23-440F7.2,-1.9883737e-06,-1.4046207e-05,-1.603458e-05,-0.0013471042,0.0119028995
Ism1,3.1627715e-06,1.2867153e-05,1.6029924e-05,0.00012324794,0.13006231
Zfp277,-1.5050173e-06,-1.4513731e-05,-1.6018748e-05,-3.7501624e-05,0.42714804
Foxm1,-1.0877848e-06,-1.49309635e-05,-1.6018748e-05,-4.6123096e-05,0.3473042
Krt13,-1.1781231e-06,-1.4824327e-05,-1.600245e-05,-0.0031684155,0.0050505158
Crebl2,2.0340085e-06,1.3962388e-05,1.5996397e-05,5.2987813e-05,0.30188814
Ccdc85a,-1.7173588e-06,-1.4267862e-05,-1.598522e-05,-0.00019919961,0.08024715
Abcb10,-2.6077032e-06,-1.335144e-05,-1.5959144e-05,-6.477859e-05,0.24636436
Myh7,5.5134296e-06,1.0430813e-05,1.5944242e-05,1.8136627e-05,0.8791183
Hsd3b6,3.6545098e-06,1.2286007e-05,1.5940517e-05,0.00017354905,0.09185012
Pbrm1,-2.1010637e-06,-1.3828278e-05,-1.5929341e-05,-2.6904978e-05,0.59205914
Ubash3b,1.937151e-06,1.3977289e-05,1.591444e-05,7.748712e-05,0.20538165
Hoxb6,-1.911074e-06,-1.3995916e-05,-1.590699e-05,-0.00029792503,0.053392492
H2-Aa,-1.8649735e-06,-1.3985205e-05,-1.5850179e-05,-0.0023746386,0.0066746753
Zfp954,-2.413988e-06,-1.3423152e-05,-1.583714e-05,-0.00013602425,0.1164287
Nfe2l2,2.5331974e-06,1.32620335e-05,1.579523e-05,3.6270692e-05,0.43548185
Tmem132d,-1.6465783e-06,-1.4133751e-05,-1.578033e-05,-0.00017019108,0.09272116
Sema3a,-8.046627e-07,-1.4960766e-05,-1.5765429e-05,-3.154745e-05,0.49973693
Nphs2,-1.7080456e-06,-1.4048535e-05,-1.5756581e-05,-0.0013213452,0.011924552
Muc2,-2.087094e-06,-1.3656449e-05,-1.5743542e-05,-0.0009990241,0.01575882
Nr3c2,-1.1846423e-06,-1.45584345e-05,-1.5743077e-05,-0.000102912585,0.15297513
Ppp1r1c,-1.7527491e-06,-1.3990328e-05,-1.5743077e-05,-0.0005658907,0.027819896
Nkain2,-6.016344e-07,-1.513958e-05,-1.5741214e-05,-9.16306e-05,0.17178982
Zfp740,-2.1606684e-06,-1.3560057e-05,-1.5720725e-05,-3.12216e-05,0.50352067
Pou6f2,-2.771616e-06,-1.2949109e-05,-1.5720725e-05,-3.743378e-05,0.41996086
Zfp358,-3.46452e-06,-1.2246892e-05,-1.5711412e-05,-0.000103353275,0.15201648
Paxbp1,-2.6524067e-06,-1.3053417e-05,-1.5705824e-05,-2.8855055e-05,0.5443005
9530059O14Rik,2.2500753e-06,1.3448298e-05,1.5698373e-05,7.878904e-05,0.19924554
Tfrc,-1.9967556e-06,-1.3694167e-05,-1.5690923e-05,-4.3853488e-05,0.35780323
Muc5b,-1.3760291e-06,-1.4307909e-05,-1.5683938e-05,-0.0011361288,0.013804619
Matn1,-1.8004794e-06,-1.3873447e-05,-1.5673926e-05,-0.001731685,0.009051157
Prkar2b,-1.9297004e-06,-1.3738871e-05,-1.5668571e-05,-0.0001577944,0.099297285
A530032D15Rik,-1.4423858e-06,-1.419941e-05,-1.5641795e-05,-0.0016477545,0.009492695
Fgf14,-8.009374e-07,-1.4811754e-05,-1.5612692e-05,-4.848843e-05,0.3219879
5430402P08Rik,-1.6397098e-06,-1.3968442e-05,-1.5608151e-05,-0.0016782036,0.009300412
Dpyd,-1.6316772e-06,-1.3962388e-05,-1.5594065e-05,-7.299462e-05,0.21363299
Bpifb9a,-1.5373225e-06,-1.40552875e-05,-1.559261e-05,-0.0035746777,0.0043618623
Rspo2,-1.3411045e-06,-1.424551e-05,-1.5586615e-05,-0.00013804146,0.11291246
Krtdap,-1.1767261e-06,-1.43838115e-05,-1.5560538e-05,-0.0022300286,0.00697763
Vmn2r58,-1.8400606e-06,-1.3704412e-05,-1.5544472e-05,-0.0012935995,0.0120163495
Atp4a,-2.1234155e-06,-1.3388693e-05,-1.5512109e-05,-0.00015239252,0.10179039
1190028D05Rik,-1.0514632e-06,-1.4457852e-05,-1.5509315e-05,-0.000459976,0.03371756
RP23-187D7.1,-1.6936101e-06,-1.37789175e-05,-1.5472528e-05,-0.0010814398,0.014307242
Card11,-1.7508864e-06,-1.3716519e-05,-1.5467405e-05,-0.00044630305,0.034656633
Flt1,-1.7359853e-06,-1.3716519e-05,-1.5452504e-05,-0.00016472035,0.09381044
Esrp1,-2.3804605e-06,-1.3068318e-05,-1.5448779e-05,-0.00025422347,0.060768396
Neurod4,-3.2093376e-06,-1.2237579e-05,-1.5446916e-05,-0.00066783046,0.023129895
Nr2f2,4.425645e-06,1.1011958e-05,1.5437603e-05,4.5844103e-05,0.3367412
Abcc8,-1.2405217e-06,-1.4189631e-05,-1.5430152e-05,-0.00013056706,0.11817789
Tmprss11a,-2.678018e-06,-1.2745149e-05,-1.5423167e-05,-0.00088574283,0.017412592
Hivep2,-1.385808e-06,-1.4036894e-05,-1.5422702e-05,-2.6414857e-05,0.58386457
Nppa,-3.1590462e-06,-1.2263656e-05,-1.5422702e-05,-4.5818582e-05,0.33660355
Hoxc13,-1.4249235e-06,-1.3995916e-05,-1.542084e-05,-0.0005222445,0.029527906
Clca3b,-1.7536804e-06,-1.3662502e-05,-1.5416183e-05,-0.0016664987,0.009250542
Zfp9,-2.8014183e-06,-1.2606382e-05,-1.54078e-05,-5.7722908e-05,0.26692688
Zfp148,2.3543835e-06,1.3053417e-05,1.54078e-05,2.658471e-05,0.57957363
Sugct,-1.1418015e-06,-1.4260411e-05,-1.5402213e-05,-0.00012906198,0.11933956
Cpox,-2.6524067e-06,-1.2740493e-05,-1.53929e-05,-5.1332336e-05,0.29986742
Rest,-3.5017729e-06,-1.1861324e-05,-1.5363097e-05,-4.111249e-05,0.37368435
Zbtb26,-1.9222498e-06,-1.3433397e-05,-1.5355647e-05,-5.0545255e-05,0.30379987
Slc26a3,-2.2388995e-06,-1.3109297e-05,-1.5348196e-05,-0.0002572286,0.05966744
Rxrg,-2.1271408e-06,-1.321733e-05,-1.534447e-05,-0.00026054788,0.05889299
Zfp831,-2.7269125e-06,-1.2593344e-05,-1.5320256e-05,-0.00074912043,0.020450892
Bcl11b,-2.1234155e-06,-1.3194978e-05,-1.5318394e-05,-0.000106767955,0.1434736
Rbpj,-2.9951334e-06,-1.232326e-05,-1.5318394e-05,-3.707127e-05,0.41321462
Slc7a1,2.9802322e-06,1.232326e-05,1.5303493e-05,3.7359976e-05,0.40962255
Odam,-1.658278e-06,-1.3639685e-05,-1.5297963e-05,-0.0031376593,0.004875497
Sell,-6.030314e-08,-1.5228521e-05,-1.5288824e-05,-0.0017326468,0.008823871
Crb1,1.6652048e-06,1.3589859e-05,1.5255064e-05,0.000111382105,0.13696143
Nkx6-2,-2.9895455e-06,-1.2250617e-05,-1.5240163e-05,-0.00035790034,0.04258204
Hmbs,-1.9669533e-06,-1.3269484e-05,-1.5236437e-05,-7.8629e-05,0.1937762
Pknox1,-1.6987324e-06,-1.3530254e-05,-1.5228987e-05,-3.407864e-05,0.44687772
Ubtf,3.5762787e-06,1.16452575e-05,1.5221536e-05,5.0935727e-05,0.29883802
Ifitm1,-1.7601997e-06,-1.34296715e-05,-1.5189871e-05,-0.0005145864,0.029518502
Zfp128,3.2186508e-06,1.193583e-05,1.5154481e-05,5.288847e-05,0.28653648
Fev,-1.5376136e-06,-1.3612211e-05,-1.5149824e-05,-0.000804575,0.018829498
Lrrfip1,-1.9967556e-06,-1.3142824e-05,-1.513958e-05,-1.6933443e-05,0.8940637
Skint3,-1.4035031e-06,-1.37239695e-05,-1.5127473e-05,-0.0003666282,0.041260973
Hhex,-2.0228326e-06,-1.3085082e-05,-1.5107915e-05,-0.00043637407,0.034621377
Adgrg6,-1.6205013e-06,-1.3463199e-05,-1.50837e-05,-0.00016560913,0.091080025
Etv1,3.0696392e-06,1.2010336e-05,1.5079975e-05,2.8562787e-05,0.5279587
Ptn,-3.1292439e-06,-1.1943281e-05,-1.5072525e-05,-6.498173e-05,0.23195007
Zfp715,-4.3064356e-06,-1.0758638e-05,-1.5065074e-05,-5.086078e-05,0.2962021
Kcnh1,-2.1010637e-06,-1.2949109e-05,-1.5050173e-05,-0.00020251477,0.07431632
Zbtb12,-2.2053719e-06,-1.2832694e-05,-1.5038066e-05,-0.00020542668,0.07320396
Grin2a,1.7508864e-06,1.3254583e-05,1.5005469e-05,0.0001400648,0.10713224
Ptk2b,-2.2649765e-06,-1.2725592e-05,-1.4990568e-05,-4.0795672e-05,0.36745477
Smad2,-3.1292439e-06,-1.1861324e-05,-1.4990568e-05,-2.8729464e-05,0.52178365
Thsd1,-1.758337e-06,-1.321733e-05,-1.4975667e-05,-0.00022245377,0.06732026
Enpp2,-2.0042062e-06,-1.2971461e-05,-1.4975667e-05,-0.00021073942,0.071062386
Zfp473,-1.1585653e-06,-1.3813376e-05,-1.4971942e-05,-0.00010669567,0.1403237
2810021J22Rik,4.440546e-06,1.052022e-05,1.4960766e-05,5.3572672e-05,0.27926105
Olfr78,-1.1574011e-06,-1.379475e-05,-1.4952151e-05,-0.0013035486,0.011470244
Akna,-2.4959445e-06,-1.2446195e-05,-1.4942139e-05,-0.00017515426,0.08530836
Arntl2,-5.364418e-07,-1.4394522e-05,-1.49309635e-05,-3.907845e-05,0.38207656
Pigr,-2.4233013e-06,-1.2481585e-05,-1.49048865e-05,-0.0004935179,0.030201208
Zfp322a,-2.6524067e-06,-1.22487545e-05,-1.4901161e-05,-2.9502393e-05,0.505083
Lrrc23,-1.8924475e-06,-1.3004057e-05,-1.4896505e-05,-0.0006840277,0.021777533
Zfp871,-3.1292439e-06,-1.1742115e-05,-1.4871359e-05,-3.3054574e-05,0.44990313
Med12l,-1.4454126e-06,-1.3411045e-05,-1.4856458e-05,-2.7735598e-05,0.5356457
Plag1,1.7136335e-06,1.3142824e-05,1.4856458e-05,3.3172357e-05,0.4478565
Wnt4,-1.9390136e-06,-1.29155815e-05,-1.4854595e-05,-0.00031923404,0.04653189
Ckm,-2.1252781e-06,-1.2716278e-05,-1.4841557e-05,-0.00043771567,0.033906743
Mef2a,1.7285347e-06,1.3113022e-05,1.4841557e-05,1.833695e-05,0.80937964
Zfp683,-7.6927245e-07,-1.4066696e-05,-1.4835969e-05,-0.00035780817,0.04146337
Nr1i2,-1.6218983e-06,-1.3213605e-05,-1.4835503e-05,-0.00115909,0.012799168
Hp,-7.674098e-07,-1.405552e-05,-1.482293e-05,-0.0014765147,0.010039035
Dnm3,-1.5422702e-06,-1.3254583e-05,-1.4796853e-05,-0.0001079269,0.13710059
Irf6,-1.8905848e-06,-1.2902543e-05,-1.4793128e-05,-0.00032139494,0.04602778
Zfp551,-1.7397106e-06,-1.3007782e-05,-1.4747493e-05,-0.00036916704,0.03994792
Ankef1,-2.5182962e-06,-1.2215227e-05,-1.4733523e-05,-0.00035063518,0.042019423
Cadm2,-1.0123476e-06,-1.3716519e-05,-1.47288665e-05,-0.00024908903,0.059130833
Zfp568,-2.2351742e-06,-1.2487173e-05,-1.4722347e-05,-2.9130684e-05,0.5053896
Robo2,-1.3411045e-06,-1.3366342e-05,-1.4707446e-05,-5.7777805e-05,0.25455174
Skint2,-1.905486e-06,-1.280196e-05,-1.4707446e-05,-0.000787722,0.018670758
Olfr872,-1.0912772e-06,-1.3596378e-05,-1.46876555e-05,-0.001133744,0.012954902
Cd3g,-1.3681129e-06,-1.3289973e-05,-1.4658086e-05,-0.0006044143,0.024251617
Hmgb1,-2.399087e-06,-1.22487545e-05,-1.4647841e-05,-3.1026564e-05,0.4721064
Itgb2l,-1.4703255e-06,-1.3163779e-05,-1.4634104e-05,-0.0017349556,0.0084347585
Pkd1l3,2.566725e-06,1.2051314e-05,1.4618039e-05,0.00017411492,0.083956175
Zfp142,-1.8179417e-06,-1.28000975e-05,-1.4618039e-05,-3.418554e-05,0.42760873
Sprr1a,-5.4598786e-07,-1.4040852e-05,-1.458684e-05,-0.0041292487,0.0035324653
RP24-216P6.3,-1.4184043e-06,-1.3154e-05,-1.4572404e-05,-0.001080983,0.013480598
Car8,-1.9818544e-06,-1.2587756e-05,-1.456961e-05,-0.00017218747,0.08461472
Pcdh15,-1.235865e-06,-1.3329089e-05,-1.4564954e-05,-0.0002553793,0.057032533
Zfp784,3.2708049e-06,1.1291355e-05,1.456216e-05,8.1625476e-05,0.17840204
Pbx3,-1.66893e-06,-1.2874603e-05,-1.4543533e-05,-3.530206e-05,0.411974
Alox5,-9.3877316e-07,-1.360476e-05,-1.4543533e-05,-5.779942e-05,0.25162065
Wdfy4,-1.8198043e-06,-1.2706965e-05,-1.45267695e-05,-0.00037342508,0.03890133
Sostdc1,-1.4114194e-06,-1.3109297e-05,-1.4520716e-05,-0.00080796744,0.017971806
Zfp946,2.7418137e-06,1.1771917e-05,1.4513731e-05,3.6049794e-05,0.40260223
Gsap,-1.7695129e-06,-1.273863e-05,-1.4508143e-05,-0.0004697921,0.030881949
Gm28928,-8.493662e-07,-1.3656914e-05,-1.450628e-05,-0.00033178757,0.04372149
Dlx3,-1.5515834e-06,-1.2928154e-05,-1.4479738e-05,-0.000739541,0.019579256
Kcnq3,-6.183982e-07,-1.385808e-05,-1.4476478e-05,-3.553647e-05,0.40736955
Pkm,1.6093254e-06,1.2844801e-05,1.4454126e-05,2.3934661e-05,0.60389924
Ranbp10,-2.6673079e-06,-1.17868185e-05,-1.4454126e-05,-3.5766618e-05,0.40412328
Ybx2,-2.0340085e-06,-1.2411736e-05,-1.44457445e-05,-0.00030225707,0.047792807
Tmem45b,-1.6884878e-06,-1.2756325e-05,-1.4444813e-05,-0.0008410842,0.017173938
Zfp91,-3.6358833e-06,-1.0803342e-05,-1.4439225e-05,-2.6963346e-05,0.535513
Dnah11,-1.8551946e-06,-1.2561679e-05,-1.44168735e-05,-0.00020067666,0.07184121
Edar,-1.7527491e-06,-1.2662262e-05,-1.4415011e-05,-0.00039264956,0.036712054
4930544I03Rik,-1.0337681e-06,-1.3362616e-05,-1.4396384e-05,-0.000358347,0.040174324
Zfp955a,3.2261014e-06,1.1149794e-05,1.4375895e-05,8.708183e-05,0.1650848
Aff4,5.364418e-07,1.3828278e-05,1.4364719e-05,2.270091e-05,0.63278157
Krt1,-1.6014092e-06,-1.2760051e-05,-1.436146e-05,-0.0015180438,0.0094604045
Ehf,-1.5757978e-06,-1.2781471e-05,-1.4357269e-05,-0.0017652863,0.008133011
Gorab,1.706183e-06,1.2651086e-05,1.4357269e-05,4.915921e-05,0.29205644
Unc5d,-1.1697412e-06,-1.3187528e-05,-1.4357269e-05,-9.029115e-05,0.15901071
Cyp7b1,-1.1660159e-06,-1.3187528e-05,-1.43535435e-05,-0.00013232384,0.10847275
Sulf1,-1.5571713e-06,-1.2785196e-05,-1.4342368e-05,-5.6437704e-05,0.25412732
Fap,-1.6409904e-06,-1.2688339e-05,-1.4329329e-05,-0.00025397376,0.05642041
Bhlhe40,-2.6151538e-06,-1.1691824e-05,-1.4306977e-05,-0.000110033885,0.13002327
Hmgxb4,2.965331e-06,1.1339784e-05,1.4305115e-05,3.370265e-05,0.42445064
Maf,-2.115965e-06,-1.2179837e-05,-1.42958015e-05,-0.0002715495,0.052645184
Dab1,-2.2426248e-06,-1.2002885e-05,-1.424551e-05,-7.832953e-05,0.1818663
Ptgs1,-1.7592683e-06,-1.2471341e-05,-1.4230609e-05,-0.0005417452,0.026267983
Clca1,-9.427313e-07,-1.3287645e-05,-1.4230376e-05,-0.0017707109,0.008036433
Fmn1,-1.8253922e-06,-1.2397766e-05,-1.4223158e-05,-0.00015154861,0.09385203
Alox12b,-1.8301071e-06,-1.23765785e-05,-1.4206686e-05,-0.0035611119,0.003989296
Zfp384,2.7418137e-06,1.1444092e-05,1.41859055e-05,3.1152704e-05,0.45536667
Syt1,-9.4622374e-07,-1.3232231e-05,-1.4178455e-05,-3.981847e-05,0.35607725
Foxp4,2.3394823e-06,1.1831522e-05,1.4171004e-05,2.9086146e-05,0.48720795
Wiz,-2.875924e-06,-1.129508e-05,-1.4171004e-05,-3.691798e-05,0.38385093
Hmgb2,-1.296401e-06,-1.2859702e-05,-1.4156103e-05,-6.325059e-05,0.22380972
Tfb1m,3.0994415e-06,1.1056662e-05,1.4156103e-05,3.9367875e-05,0.35958505
Zfp810,-2.0563602e-06,-1.2099743e-05,-1.4156103e-05,-3.683902e-05,0.38426918
Gm14399,-1.4230609e-06,-1.2725592e-05,-1.4148653e-05,-6.047255e-05,0.23396808
Lyar,2.9057264e-06,1.1242926e-05,1.4148653e-05,7.7486446e-05,0.18259509
Atp6v0a2,-3.5762787e-07,-1.3768673e-05,-1.4126301e-05,-2.520829e-05,0.560383
Fa2h,-2.2444874e-06,-1.1848286e-05,-1.4092773e-05,-0.0005419891,0.026001848
Zscan22,-1.6242266e-06,-1.2457371e-05,-1.4081597e-05,-4.7831978e-05,0.29439706
Atp6v1g3,-1.6599661e-06,-1.2415927e-05,-1.4075893e-05,-0.0018120377,0.007767891
Zfp426,-1.8328428e-06,-1.2233853e-05,-1.4066696e-05,-3.1413187e-05,0.4477958
Zfp937,-2.4214387e-06,-1.1637807e-05,-1.4059246e-05,-7.769922e-05,0.1809444
Prdm15,-1.937151e-06,-1.2099743e-05,-1.4036894e-05,-2.9610721e-05,0.4740476
Csrnp3,2.4586916e-06,1.1578202e-05,1.4036894e-05,6.097954e-05,0.23019013
Zfp846,4.2766333e-06,9.760261e-06,1.4036894e-05,4.2361477e-05,0.3313598
Zfp979,3.3527613e-06,1.0676682e-05,1.4029443e-05,0.00012397602,0.113162465
Zfp879,-2.278015e-06,-1.1747703e-05,-1.4025718e-05,-0.0004896145,0.02864635
Lhx6,-1.495704e-06,-1.2524426e-05,-1.402013e-05,-0.00037015273,0.03787651
Bpifb5,-1.816079e-06,-1.2204051e-05,-1.402013e-05,-0.00032921534,0.0425864
Stfa1,-1.5820842e-06,-1.2431294e-05,-1.4013378e-05,-0.0012304994,0.011388267
Tmem45a2,-2.335757e-06,-1.167506e-05,-1.4010817e-05,-0.0005042822,0.027783584
Zfp617,4.4107437e-06,9.596348e-06,1.40070915e-05,3.3950222e-05,0.4125772
Gabpb1,-2.8014183e-06,-1.1190772e-05,-1.399219e-05,-4.039848e-05,0.34635428
Padi1,-1.9520521e-06,-1.2029894e-05,-1.3981946e-05,-0.00031101596,0.04495562
Carm1,-1.5795231e-06,-1.2397766e-05,-1.3977289e-05,-3.1581476e-05,0.4425786
Adamts18,-1.5385449e-06,-1.2438744e-05,-1.3977289e-05,-0.00016475587,0.08483627
Cd163,-1.8342398e-06,-1.2140255e-05,-1.3974495e-05,-0.001511099,0.009247802
Dmrt1,-2.2770837e-06,-1.1691824e-05,-1.3968907e-05,-0.00046971362,0.0297391
Zfp930,-1.2665987e-06,-1.2680888e-05,-1.3947487e-05,-4.3110787e-05,0.32352653
Prdm5,2.8908253e-06,1.1056662e-05,1.3947487e-05,3.037202e-05,0.45922148
Skint1,-1.0718359e-06,-1.2870412e-05,-1.3942248e-05,-0.0026984478,0.0051666657
Zfp972,2.225861e-06,1.1704862e-05,1.3930723e-05,0.00014423873,0.096580915
Ngp,-1.6461127e-06,-1.22776255e-05,-1.3923738e-05,-0.0010592382,0.013144949
Zbbx,-1.469627e-06,-1.2448989e-05,-1.3918616e-05,-0.0007477033,0.018615058
Cobll1,-1.0728836e-06,-1.2844801e-05,-1.3917685e-05,-2.9035393e-05,0.47933507
Mybph,-2.2649765e-06,-1.16452575e-05,-1.3910234e-05,-0.00027826178,0.04998964
Nr4a1,-2.2128224e-06,-1.1678785e-05,-1.38916075e-05,-0.000199292,0.0697047
Adam28,-1.6964041e-06,-1.2191944e-05,-1.3888348e-05,-0.00082643743,0.01680498
Thra,-2.4437904e-06,-1.1444092e-05,-1.3887882e-05,-1.9677005e-05,0.70579237
L3mbtl4,-1.1734664e-06,-1.2706965e-05,-1.3880432e-05,-0.0003045678,0.04557409
Usf1,-1.4156103e-06,-1.2457371e-05,-1.3872981e-05,-5.813195e-05,0.2386463
Vwf,-2.0200387e-06,-1.1807308e-05,-1.3827346e-05,-0.0005599716,0.02469284
Tmem132b,-1.9744039e-06,-1.1846423e-05,-1.3820827e-05,-0.00017261822,0.080065764
Csde1,1.9669533e-06,1.1831522e-05,1.3798475e-05,2.6071062e-05,0.5292639
Zfp950,1.013279e-06,1.2785196e-05,1.3798475e-05,1.8843604e-05,0.73226297
Myzap,-1.6242266e-06,-1.2144446e-05,-1.3768673e-05,-6.4459804e-05,0.21360081
Atf3,-9.536743e-07,-1.2733042e-05,-1.3686717e-05,-7.923253e-05,0.17274103
Creb3,-2.4437904e-06,-1.12354755e-05,-1.3679266e-05,-5.400028e-05,0.25331834
Havcr1,-1.2405217e-06,-1.2435485e-05,-1.3676006e-05,-0.0014328546,0.009544488
Clvs1,1.5720725e-06,1.2084842e-05,1.3656914e-05,8.612578e-05,0.1585693
Zfp809,2.1010637e-06,1.1533499e-05,1.36345625e-05,3.0339997e-05,0.44939226
Rbm47,-1.9520521e-06,-1.1680648e-05,-1.36327e-05,-0.00034402436,0.039627034
Cpm,-1.9446015e-06,-1.168251e-05,-1.3627112e-05,-0.0001674574,0.08137649
Cdh18,-9.760261e-07,-1.2647361e-05,-1.3623387e-05,-0.00025447216,0.05353576
2700081O15Rik,-2.9802322e-06,-1.0641292e-05,-1.3621524e-05,-5.3156444e-05,0.2562534
Zfp81,1.8328428e-06,1.1771917e-05,1.360476e-05,3.4280703e-05,0.3968634
Gpr39,-1.5161932e-06,-1.2081116e-05,-1.359731e-05,-0.00015826049,0.085917175
E2f5,1.9967556e-06,1.1593103e-05,1.3589859e-05,4.706533e-05,0.2887445
Slc6a11,-1.8770806e-06,-1.1707656e-05,-1.3584737e-05,-0.0007056695,0.019250747
Myl7,-1.8775463e-06,-1.168251e-05,-1.3560057e-05,-1.8606695e-05,0.7287729
Zfp710,-1.6540289e-06,-1.1906028e-05,-1.3560057e-05,-3.8729715e-05,0.35012013
Plcl1,-9.164214e-07,-1.2636185e-05,-1.3552606e-05,-3.932891e-05,0.34459645
Gda,-1.8533319e-06,-1.1693686e-05,-1.3547018e-05,-0.00047197472,0.028702747
Kcnd3,-2.8535724e-06,-1.0684133e-05,-1.3537705e-05,-8.811079e-05,0.15364401
Hoxc6,-2.3283064e-06,-1.1201948e-05,-1.3530254e-05,-0.00012910934,0.104796775
Atf1,-2.3543835e-06,-1.1175871e-05,-1.3530254e-05,-3.8056794e-05,0.35552788
Crebzf,-3.054738e-06,-1.0445714e-05,-1.3500452e-05,-3.354525e-05,0.40245485
Dmrta2,-8.3073974e-07,-1.2658536e-05,-1.3489276e-05,-0.00025877386,0.05212756
Hoxc10,-2.156943e-06,-1.13248825e-05,-1.3481826e-05,-0.00025446256,0.052981466
Bmp6,1.5161932e-06,1.1965632e-05,1.3481826e-05,4.8199872e-05,0.27970657
C1qtnf7,-8.456409e-07,-1.2625009e-05,-1.347065e-05,-0.00019751138,0.068201795
Sox30,-1.2330711e-06,-1.2226403e-05,-1.3459474e-05,-0.00019654394,0.06848064
Slc4a5,2.1345913e-06,1.1321157e-05,1.3455749e-05,0.00015648143,0.08598933
Lce1a1,-1.7848797e-06,-1.16685405e-05,-1.345342e-05,-0.00084542856,0.015913036
Rasgrp4,-2.9802322e-07,-1.3120472e-05,-1.3418496e-05,-8.357995e-05,0.16054672
Hoxa9,-9.611249e-07,-1.2457371e-05,-1.3418496e-05,-0.00014821532,0.0905337
C1qb,-1.677312e-06,-1.1739321e-05,-1.3416633e-05,-0.0015084667,0.008894119
Sh3gl2,-1.3075769e-06,-1.21071935e-05,-1.341477e-05,-0.00011187173,0.119911976
Tead2,-1.3560057e-06,-1.2055039e-05,-1.3411045e-05,-3.0037676e-05,0.44647405
Tgfb2,-2.9355288e-06,-1.0475516e-05,-1.3411045e-05,-3.166285e-05,0.42355764
Lypd5,-1.8744031e-06,-1.1523254e-05,-1.3397657e-05,-0.002252614,0.0059475047
Slc6a18,-1.5061814e-06,-1.1876691e-05,-1.3382873e-05,-0.0019140719,0.006991734
Cdh10,-1.4081597e-06,-1.1958182e-05,-1.3366342e-05,-0.00014300921,0.09346481
Mag,-1.325272e-06,-1.2018718e-05,-1.334399e-05,-0.00073822436,0.018075692
Aox2,-1.7704442e-06,-1.15558505e-05,-1.3326295e-05,-0.00054534676,0.024436269
Vcam1,-1.385808e-06,-1.193583e-05,-1.3321638e-05,-3.7795187e-05,0.3524691
Gpbp1l1,-2.3543835e-06,-1.0967255e-05,-1.3321638e-05,-2.3737011e-05,0.5612179
Krt15,-1.4286488e-06,-1.1867378e-05,-1.3296027e-05,-0.0012510606,0.010627704
Ovol1,-1.5497208e-06,-1.16974115e-05,-1.3247132e-05,-0.00087132445,0.015203344
Lce1d,-1.7533312e-06,-1.1490425e-05,-1.3243756e-05,-0.0034492386,0.0038395175
Aebp2,3.0249357e-06,1.0207295e-05,1.3232231e-05,2.8375112e-05,0.4663322
Onecut2,-2.2388995e-06,-1.0974705e-05,-1.3213605e-05,-0.00019829834,0.06663488
Ncf1,-2.214685e-06,-1.0989606e-05,-1.32042915e-05,-0.00030551973,0.04321901
Zfp280d,2.2947788e-06,1.090765e-05,1.3202429e-05,2.4062056e-05,0.5486824
Sp1,-2.3245811e-06,-1.0877848e-05,-1.3202429e-05,-3.141746e-05,0.42022574
Dock10,-1.3746321e-06,-1.1816621e-05,-1.3191253e-05,-8.5446016e-05,0.15438104
Zfp652,-1.7881393e-06,-1.1399388e-05,-1.3187528e-05,-3.192341e-05,0.4130989
Dsg1a,-2.0011794e-06,-1.1185184e-05,-1.31863635e-05,-0.001433963,0.009195649
Rab44,-1.5054829e-06,-1.1673663e-05,-1.3179146e-05,-0.0014748563,0.008935785
Cxcl13,-5.736947e-07,-1.260452e-05,-1.3178214e-05,-0.00041398982,0.031832118
Gzma,-1.2314413e-06,-1.1911849e-05,-1.314329e-05,-0.0032789246,0.0040083146
Prmt8,-2.4400651e-06,-1.0691583e-05,-1.3131648e-05,-0.00010488724,0.12519766
4930554G24Rik,-1.0440126e-06,-1.2086704e-05,-1.3130717e-05,-0.00045189794,0.029056719
Guca2a,-1.3010576e-06,-1.1829194e-05,-1.3130251e-05,-0.000744062,0.017646616
Zfp612,2.6226044e-06,1.0505319e-05,1.3127923e-05,3.1623556e-05,0.41513103
Mgat4c,-1.1185184e-06,-1.199916e-05,-1.31176785e-05,-0.00026593287,0.04932693
Rac2,-1.4156103e-06,-1.1701137e-05,-1.3116747e-05,-0.0005488946,0.02389656
Specc1,1.5571713e-06,1.15484e-05,1.3105571e-05,5.4289783e-05,0.24140023
Zfp668,3.0994415e-06,9.991229e-06,1.309067e-05,5.688878e-05,0.23010977
Lox,-1.9278377e-06,-1.1160038e-05,-1.3087876e-05,-0.00037368597,0.03502363
Tbr1,-1.7080456e-06,-1.1363067e-05,-1.3071112e-05,-0.00040059534,0.032629117
Grhl1,-2.220273e-06,-1.0848045e-05,-1.3068318e-05,-2.6277463e-05,0.49732032
Arhgef28,-1.4603138e-06,-1.1608005e-05,-1.3068318e-05,-4.196741e-05,0.31139198
Mafg,-1.2814999e-06,-1.1783093e-05,-1.3064593e-05,-4.0016912e-05,0.3264767
Dab2,3.606081e-06,9.447336e-06,1.3053417e-05,4.3952758e-05,0.29698735
Zfp661,-3.501773e-07,-1.2695789e-05,-1.3045967e-05,-7.4702075e-05,0.17463985
